controltower.fr,12,"(12"") TALISMAN - NOTHING CHANGE",https://www.onlyroots-reggae.com/16415-medium_default/12-talisman-nothing-change.jpg,https://www.onlyroots-reggae.com/fr/12/149541-12-talisman-nothing-change-sugar-shack-records.html,A1 - Talisman - Nothing Change,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149541/b8eb3a0f7d3e8c2ce34a70a9db2c13f60dd968f1.mp3
controltower.fr,12,"(12"") TALISMAN - NOTHING CHANGE",https://www.onlyroots-reggae.com/16415-medium_default/12-talisman-nothing-change.jpg,https://www.onlyroots-reggae.com/fr/12/149541-12-talisman-nothing-change-sugar-shack-records.html,B1 - Nothing Change (Conquering Lion Dub),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149541/74e49e7bc4ca7185f4fa7b274b1a30e40268e5c2.mp3
controltower.fr,12,"(12"") TALISMAN - NOTHING CHANGE",https://www.onlyroots-reggae.com/16415-medium_default/12-talisman-nothing-change.jpg,https://www.onlyroots-reggae.com/fr/12/149541-12-talisman-nothing-change-sugar-shack-records.html,B2 - Nothing Change (Oldwah Rockers Dub),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149541/6aa0d3e034ba69c3cd02eab4159bd73eebf116f5.mp3
controltower.fr,12,"(12"") QUEEN OMEGA - CLEAN UP / ABA ARIGINALS - CLEAN HORNS",https://www.onlyroots-reggae.com/16168-medium_default/12-queen-omega-clean-up-aba-ariginals-clean-horns.jpg,https://www.onlyroots-reggae.com/fr/12/149507-12-queen-omega-clean-up-aba-ariginals-clean-horns-conscious-embassy-records.html,A1 - Queen Omega - Clean Up,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149507/c3cbac80deb934ccb8fdacedbdd76ab9e7b63ea8.mp3
controltower.fr,12,"(12"") QUEEN OMEGA - CLEAN UP / ABA ARIGINALS - CLEAN HORNS",https://www.onlyroots-reggae.com/16168-medium_default/12-queen-omega-clean-up-aba-ariginals-clean-horns.jpg,https://www.onlyroots-reggae.com/fr/12/149507-12-queen-omega-clean-up-aba-ariginals-clean-horns-conscious-embassy-records.html,A2 - Norris Man - Just Be Wise,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149507/38e11f51e8a03778dd33d87db5ccf6b08ad1c8e6.mp3
controltower.fr,12,"(12"") QUEEN OMEGA - CLEAN UP / ABA ARIGINALS - CLEAN HORNS",https://www.onlyroots-reggae.com/16168-medium_default/12-queen-omega-clean-up-aba-ariginals-clean-horns.jpg,https://www.onlyroots-reggae.com/fr/12/149507-12-queen-omega-clean-up-aba-ariginals-clean-horns-conscious-embassy-records.html,B1 - Aba Ariginal - Clean Horns,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149507/56477aa29b03cde729704492a7e0e8122def4221.mp3
controltower.fr,12,"(12"") QUEEN OMEGA - CLEAN UP / ABA ARIGINALS - CLEAN HORNS",https://www.onlyroots-reggae.com/16168-medium_default/12-queen-omega-clean-up-aba-ariginals-clean-horns.jpg,https://www.onlyroots-reggae.com/fr/12/149507-12-queen-omega-clean-up-aba-ariginals-clean-horns-conscious-embassy-records.html,B2 - Conscious Embassy - Dub Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149507/2c2f589648c95a09d43ae186df2bd5947ea640f1.mp3
controltower.fr,12,"(12"") MIDNIGHT RIDERS - SINK IN SAND / DUB IN SAND",https://www.onlyroots-reggae.com/16041-medium_default/12-midnight-riders-sink-in-sand-dub-in-sand.jpg,https://www.onlyroots-reggae.com/fr/12/149458-12-midnight-riders-sink-in-sand-dub-in-sand-hornin-sounds.html,A1 - Sink In Sand,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149458/e2f66d084b1e3286c42e8ed09d0d7c9879e59d4d.mp3
controltower.fr,12,"(12"") MIDNIGHT RIDERS - SINK IN SAND / DUB IN SAND",https://www.onlyroots-reggae.com/16041-medium_default/12-midnight-riders-sink-in-sand-dub-in-sand.jpg,https://www.onlyroots-reggae.com/fr/12/149458-12-midnight-riders-sink-in-sand-dub-in-sand-hornin-sounds.html,A2 - Sink In Sand (Instrumental),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149458/e8c349800deb33746de54ef89f32429b6f58a396.mp3
controltower.fr,12,"(12"") MIDNIGHT RIDERS - SINK IN SAND / DUB IN SAND",https://www.onlyroots-reggae.com/16041-medium_default/12-midnight-riders-sink-in-sand-dub-in-sand.jpg,https://www.onlyroots-reggae.com/fr/12/149458-12-midnight-riders-sink-in-sand-dub-in-sand-hornin-sounds.html,B1 - Sink In Sax,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149458/d474f16c3fe9829447af4b7cd38a437c446b3e60.mp3
controltower.fr,12,"(12"") MIDNIGHT RIDERS - SINK IN SAND / DUB IN SAND",https://www.onlyroots-reggae.com/16041-medium_default/12-midnight-riders-sink-in-sand-dub-in-sand.jpg,https://www.onlyroots-reggae.com/fr/12/149458-12-midnight-riders-sink-in-sand-dub-in-sand-hornin-sounds.html,B2 - Dub In Sand,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149458/bc77775de4378c1db66a3a6d5cda6de642b718b2.mp3
controltower.fr,12,"(12"") PRINCE HAMMER - TEN THOUSAND LIONS (EXTENDED) / DUB PLATE",https://www.onlyroots-reggae.com/16065-medium_default/12-prince-hammer-ten-thousand-lions-extended-dub-plate.jpg,https://www.onlyroots-reggae.com/fr/12/149466-12-prince-hammer-ten-thousand-lions-extended-dub-plate-kingston-connexion.html,A Side - Prince Hammer - Thousand Lions (Extended Mix),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149466/a6320ca82644e84859b6bb30b46d546131f0479b.mp3
controltower.fr,12,"(12"") PRINCE HAMMER - TEN THOUSAND LIONS (EXTENDED) / DUB PLATE",https://www.onlyroots-reggae.com/16065-medium_default/12-prince-hammer-ten-thousand-lions-extended-dub-plate.jpg,https://www.onlyroots-reggae.com/fr/12/149466-12-prince-hammer-ten-thousand-lions-extended-dub-plate-kingston-connexion.html,B Side - Hammer All Stars - Ten Thousand Lions (Dub Plate),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149466/e39f35991397bfb47741d8bda35de0baffa74797.mp3
controltower.fr,12,"(12"") THE TARAB SHOWCASE : PRINCE ALLA - IN THE MEADOW / MAURICE ROBERT - THANK YOU JAH / LITTLE ROY - MISLEADING",https://www.onlyroots-reggae.com/16014-medium_default/12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading.jpg,https://www.onlyroots-reggae.com/fr/12/149451-12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading-soul-of-anbessa.html,A1 - Prince Alla - In The Meadow,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149451/970a15b751bec79b24590b6b956618c288800f3b.mp3
controltower.fr,12,"(12"") THE TARAB SHOWCASE : PRINCE ALLA - IN THE MEADOW / MAURICE ROBERT - THANK YOU JAH / LITTLE ROY - MISLEADING",https://www.onlyroots-reggae.com/16014-medium_default/12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading.jpg,https://www.onlyroots-reggae.com/fr/12/149451-12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading-soul-of-anbessa.html,A2 - Jamaican Soul Ambassadors - Dubbin The Meadow,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149451/51a412fb18f15b6275d589165f7b34642c1b446a.mp3
controltower.fr,12,"(12"") THE TARAB SHOWCASE : PRINCE ALLA - IN THE MEADOW / MAURICE ROBERT - THANK YOU JAH / LITTLE ROY - MISLEADING",https://www.onlyroots-reggae.com/16014-medium_default/12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading.jpg,https://www.onlyroots-reggae.com/fr/12/149451-12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading-soul-of-anbessa.html,B1 - Maurice Roberts - Thank You Jah,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149451/d97061e49e83946c99790ba3cc9bccad7cceb567.mp3
controltower.fr,12,"(12"") THE TARAB SHOWCASE : PRINCE ALLA - IN THE MEADOW / MAURICE ROBERT - THANK YOU JAH / LITTLE ROY - MISLEADING",https://www.onlyroots-reggae.com/16014-medium_default/12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading.jpg,https://www.onlyroots-reggae.com/fr/12/149451-12-the-tarab-showcase-prince-alla-in-the-meadow-maurice-robert-thank-you-jah-little-roy-misleading-soul-of-anbessa.html,B2 - Little Roy - Misleading,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149451/c7b94b37bad3d57a2edcce02ca4a94b1cfdbf746.mp3
controltower.fr,12,"(12"") MORWELLS - IN GOD WE TRUST / BACK A YARD",https://www.onlyroots-reggae.com/16012-medium_default/12-morwells-in-god-we-trust-back-a-yard.jpg,https://www.onlyroots-reggae.com/fr/12/149449-12-morwells-in-god-we-trust-back-a-yard-.html,A Side - Morwells - In God We Trust,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149449/9473d76c6fc63b72d128965578a9ae53f5749e46.mp3
controltower.fr,12,"(12"") MORWELLS - IN GOD WE TRUST / BACK A YARD",https://www.onlyroots-reggae.com/16012-medium_default/12-morwells-in-god-we-trust-back-a-yard.jpg,https://www.onlyroots-reggae.com/fr/12/149449-12-morwells-in-god-we-trust-back-a-yard-.html,B Side - Morwells - Back A Yard,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149449/499f206fb6874a98e27db30fac718ba1b322c65f.mp3
controltower.fr,12,"(12"") ASHANTI WAUGH & CAPTAIN SINBAD - PEOPLE IN THE GHETTO SUFFERING / SUGAR MINOTT - BLACKMAN HOME",https://www.onlyroots-reggae.com/15987-medium_default/12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home.jpg,https://www.onlyroots-reggae.com/fr/12/149437-12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home-black-roots.html,A1 - Ashanti Waugh - People in The Ghetto Suffering,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149437/e17dfa007532c346380faebaf80acb577ab9a081.mp3
controltower.fr,12,"(12"") ASHANTI WAUGH & CAPTAIN SINBAD - PEOPLE IN THE GHETTO SUFFERING / SUGAR MINOTT - BLACKMAN HOME",https://www.onlyroots-reggae.com/15987-medium_default/12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home.jpg,https://www.onlyroots-reggae.com/fr/12/149437-12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home-black-roots.html,A2 - Captain Simbad - Dj Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149437/de5c9189d511e7e34204c186dfc2f22482f8b3b7.mp3
controltower.fr,12,"(12"") ASHANTI WAUGH & CAPTAIN SINBAD - PEOPLE IN THE GHETTO SUFFERING / SUGAR MINOTT - BLACKMAN HOME",https://www.onlyroots-reggae.com/15987-medium_default/12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home.jpg,https://www.onlyroots-reggae.com/fr/12/149437-12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home-black-roots.html,B1 - Sugar Minott - Blackman Home,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149437/5a01c45256dda1135f4b05536efd409e5189f3c8.mp3
controltower.fr,12,"(12"") ASHANTI WAUGH & CAPTAIN SINBAD - PEOPLE IN THE GHETTO SUFFERING / SUGAR MINOTT - BLACKMAN HOME",https://www.onlyroots-reggae.com/15987-medium_default/12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home.jpg,https://www.onlyroots-reggae.com/fr/12/149437-12-ashanti-waugh-captain-sinbad-people-in-the-ghetto-suffering-sugar-minott-blackman-home-black-roots.html,B2 - Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149437/4e06248cf95ededde97ceff7d3da8aa1ae4c5c87.mp3
controltower.fr,12,"(12"") MADOO - HANDS IN THE AIR / SCIENTIST - LAND OF ROCKERS",https://www.onlyroots-reggae.com/15985-medium_default/12-madoo-hands-in-the-air-scientist-land-of-rockers.jpg,https://www.onlyroots-reggae.com/fr/12/149436-12-madoo-hands-in-the-air-scientist-land-of-rockers-.html,A1 - Madoo - Hands In The Air,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149436/f43cc4dfbef14e3d4ed933a7eae1f950377f11dc.mp3
controltower.fr,12,"(12"") MADOO - HANDS IN THE AIR / SCIENTIST - LAND OF ROCKERS",https://www.onlyroots-reggae.com/15985-medium_default/12-madoo-hands-in-the-air-scientist-land-of-rockers.jpg,https://www.onlyroots-reggae.com/fr/12/149436-12-madoo-hands-in-the-air-scientist-land-of-rockers-.html,A2 - Lone Ranger - African Land,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149436/e5a4a82924c697f0870aa777ddedb1767480f0cb.mp3
controltower.fr,12,"(12"") MADOO - HANDS IN THE AIR / SCIENTIST - LAND OF ROCKERS",https://www.onlyroots-reggae.com/15985-medium_default/12-madoo-hands-in-the-air-scientist-land-of-rockers.jpg,https://www.onlyroots-reggae.com/fr/12/149436-12-madoo-hands-in-the-air-scientist-land-of-rockers-.html,B Side - Scientist - Land Of The Rockers,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149436/1048f2dd54ac3e44a0ea6fbe7c7744045272955e.mp3
controltower.fr,12,"(12"") TREVOR JUNIOR - MANCHESTER VIDEO / JOKER SOLDIER",https://www.onlyroots-reggae.com/15968-medium_default/12-trevor-junior-manchester-video-joker-soldier.jpg,https://www.onlyroots-reggae.com/fr/12/149431-12-trevor-junior-manchester-video-joker-soldier-livity-reggae.html,A1 - Trevor Junior - Manchester Video,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149431/ce8d6c105182ad2671cb849182e03e1dde073cff.mp3
controltower.fr,12,"(12"") TREVOR JUNIOR - MANCHESTER VIDEO / JOKER SOLDIER",https://www.onlyroots-reggae.com/15968-medium_default/12-trevor-junior-manchester-video-joker-soldier.jpg,https://www.onlyroots-reggae.com/fr/12/149431-12-trevor-junior-manchester-video-joker-soldier-livity-reggae.html,A2 - Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149431/fa754180ada9f3c7f9474e00c210e15028dda1c3.mp3
controltower.fr,12,"(12"") TREVOR JUNIOR - MANCHESTER VIDEO / JOKER SOLDIER",https://www.onlyroots-reggae.com/15968-medium_default/12-trevor-junior-manchester-video-joker-soldier.jpg,https://www.onlyroots-reggae.com/fr/12/149431-12-trevor-junior-manchester-video-joker-soldier-livity-reggae.html,B1 - Trevor Junior - Joker Soldier,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149431/1dd7ed6c67a9bef2e59fbec87b4d39b6488c06c9.mp3
controltower.fr,12,"(12"") TREVOR JUNIOR - MANCHESTER VIDEO / JOKER SOLDIER",https://www.onlyroots-reggae.com/15968-medium_default/12-trevor-junior-manchester-video-joker-soldier.jpg,https://www.onlyroots-reggae.com/fr/12/149431-12-trevor-junior-manchester-video-joker-soldier-livity-reggae.html,B2 - Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149431/2b72e061a5d942a68fcd5bf77ada5c5c900dec3b.mp3
controltower.fr,12,"(12"") SUGAR MINOTT - STRICTLY SENSI / TREVOR JUNIOR - CHAPLIN",https://www.onlyroots-reggae.com/10838-medium_default/12-sugar-minott-strictly-sensi-trevor-junior-chaplin.jpg,https://www.onlyroots-reggae.com/fr/12/146473-12-sugar-minott-strictly-sensi-trevor-junior-chaplin-livity-reggae.html,A1 - Sugar Minott - Strictly Sensi,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/146473/5b748c7a92ac61884da099272ee2374fd62382a2.mp3
controltower.fr,12,"(12"") SUGAR MINOTT - STRICTLY SENSI / TREVOR JUNIOR - CHAPLIN",https://www.onlyroots-reggae.com/10838-medium_default/12-sugar-minott-strictly-sensi-trevor-junior-chaplin.jpg,https://www.onlyroots-reggae.com/fr/12/146473-12-sugar-minott-strictly-sensi-trevor-junior-chaplin-livity-reggae.html,A2 - Extended Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/146473/6a4891a2939ca4a81de569a5eee6a4bff01fd6a5.mp3
controltower.fr,12,"(12"") SUGAR MINOTT - STRICTLY SENSI / TREVOR JUNIOR - CHAPLIN",https://www.onlyroots-reggae.com/10838-medium_default/12-sugar-minott-strictly-sensi-trevor-junior-chaplin.jpg,https://www.onlyroots-reggae.com/fr/12/146473-12-sugar-minott-strictly-sensi-trevor-junior-chaplin-livity-reggae.html,B1 - Trevor Junior - Chaplin,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/146473/f1c8c6b4f6dde59dbb2bd11aa041a1d61062fccd.mp3
controltower.fr,12,"(12"") SUGAR MINOTT - STRICTLY SENSI / TREVOR JUNIOR - CHAPLIN",https://www.onlyroots-reggae.com/10838-medium_default/12-sugar-minott-strictly-sensi-trevor-junior-chaplin.jpg,https://www.onlyroots-reggae.com/fr/12/146473-12-sugar-minott-strictly-sensi-trevor-junior-chaplin-livity-reggae.html,B2 - Extended Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/146473/d3916658d2a373722edcd6dd252c90ca91a258e1.mp3
controltower.fr,12,"(12"") LATTY GUZANG - REGGAE RIDDIM / DUGGIE PABLO - GWAN GO DO IT",https://www.onlyroots-reggae.com/15798-medium_default/12-latty-guzang-reggae-riddim-duggie-pablo-gwan-go-do-it.jpg,https://www.onlyroots-reggae.com/fr/12/149377-12-latty-guzang-reggae-riddim-duggie-pablo-gwan-go-do-it-roots-vibration.html,A Side - Latty Guzang - Reggae Riddim,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149377/383354d28040c037ccff4a8fc2af2f8330a92c3a.mp3
controltower.fr,12,"(12"") LATTY GUZANG - REGGAE RIDDIM / DUGGIE PABLO - GWAN GO DO IT",https://www.onlyroots-reggae.com/15798-medium_default/12-latty-guzang-reggae-riddim-duggie-pablo-gwan-go-do-it.jpg,https://www.onlyroots-reggae.com/fr/12/149377-12-latty-guzang-reggae-riddim-duggie-pablo-gwan-go-do-it-roots-vibration.html,B1 - Duggie Pablo - Gwan Go Do It,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149377/8674e77002bbc9dd7230bf373a017d467b25a350.mp3
controltower.fr,12,"(12"") LATTY GUZANG - REGGAE RIDDIM / DUGGIE PABLO - GWAN GO DO IT",https://www.onlyroots-reggae.com/15798-medium_default/12-latty-guzang-reggae-riddim-duggie-pablo-gwan-go-do-it.jpg,https://www.onlyroots-reggae.com/fr/12/149377-12-latty-guzang-reggae-riddim-duggie-pablo-gwan-go-do-it-roots-vibration.html,B2 - Latty Guzang - Latty In Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149377/56745ef7bf6702a2b396417051aca54591f41d65.mp3
controltower.fr,12,"(12"") PAYOH SOUL REBEL & NEWENTUN ALL STARS - SUGARMAN / SKA VERSION",https://www.onlyroots-reggae.com/15442-medium_default/12-payoh-soul-rebel-newentun-all-stars-sugarman-ska-version.jpg,https://www.onlyroots-reggae.com/fr/12/149286-12-payoh-soul-rebel-newentun-all-stars-sugarman-ska-version-.html,A Side - Payoh Soulrebel & Newentun All Stars - Sugarman,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149286/8836f9a4d876b2f2310753837c37d3525811f674.mp3
controltower.fr,12,"(12"") PAYOH SOUL REBEL & NEWENTUN ALL STARS - SUGARMAN / SKA VERSION",https://www.onlyroots-reggae.com/15442-medium_default/12-payoh-soul-rebel-newentun-all-stars-sugarman-ska-version.jpg,https://www.onlyroots-reggae.com/fr/12/149286-12-payoh-soul-rebel-newentun-all-stars-sugarman-ska-version-.html,B1 - Ska Version,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149286/781dcecad1b0fa6c2826467160e55347a9966a3a.mp3
controltower.fr,12,"(12"") PAYOH SOUL REBEL & NEWENTUN ALL STARS - SUGARMAN / SKA VERSION",https://www.onlyroots-reggae.com/15442-medium_default/12-payoh-soul-rebel-newentun-all-stars-sugarman-ska-version.jpg,https://www.onlyroots-reggae.com/fr/12/149286-12-payoh-soul-rebel-newentun-all-stars-sugarman-ska-version-.html,B2 - Trombon Version by Jonas Sanchez,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149286/b46c51009d0971c93e676070a79acd0f734197d6.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,A1 - The Soulites - Rise & Shine,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/db4855bf1aaa8c2bdf8cd2eeb246208ce44dbde1.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,Rise & Shine (Extended Version),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/ea72b8ba9afbd9aa248900d35176a0b6b5c9e481.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,A2 - Youth Man Earron - Poor Man's Life,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/7fbc223999dbdb49b8ac6a5e02866c66b12894c0.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,Poor Man's Life (Extended Version),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/e11d831bbfe79d10901940b174c113a7e1944b0d.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,B1 - African Son - Dread Red Dread,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/2d00e9fb6be7f7b3461df1a17db81ceff23f22d8.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,Dread Red Dread (Extended Version),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/947bbd44a8f2d05c3acb097e1e8a4e036c8ac86b.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,B2 - African Son - Repatriation Song,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/859fd9b732494a228759232eb3dcc68b51bbcb82.mp3
controltower.fr,12,"(12"") THE SOULITES, YOUTH MAN EARRON & AFRICAN SON - RISE & SHINE SHOWCASE 1971 - 1978",https://www.onlyroots-reggae.com/12114-medium_default/12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978.jpg,https://www.onlyroots-reggae.com/fr/12/147338-12-the-soulites-youth-man-earron-african-son-rise-shine-showcase-1971-1978-hornin-sounds.html,Repatriation Song (Extended Version),https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/147338/af9c34b967c182166ba06dc37ba8ff984a93a054.mp3
controltower.fr,12,"(12"") MIKEY GENERAL - SINGER WITH THE FLAVOR / WALKER JOHN",https://www.onlyroots-reggae.com/16160-medium_default/12-mikey-general-singer-with-the-flavor-walker-john.jpg,https://www.onlyroots-reggae.com/fr/12/149503-12-mikey-general-singer-with-the-flavor-walker-john-digikiller-dkr.html,A1 - Mikey General - Walker John,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149503/4bb819e3e82a4b0f40ccb3d096cda15540e9d192.mp3
controltower.fr,12,"(12"") MIKEY GENERAL - SINGER WITH THE FLAVOR / WALKER JOHN",https://www.onlyroots-reggae.com/16160-medium_default/12-mikey-general-singer-with-the-flavor-walker-john.jpg,https://www.onlyroots-reggae.com/fr/12/149503-12-mikey-general-singer-with-the-flavor-walker-john-digikiller-dkr.html,A2 - Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149503/82f8d1734d0575e120785c84c6bd7a7301a88ebe.mp3
controltower.fr,12,"(12"") MIKEY GENERAL - SINGER WITH THE FLAVOR / WALKER JOHN",https://www.onlyroots-reggae.com/16160-medium_default/12-mikey-general-singer-with-the-flavor-walker-john.jpg,https://www.onlyroots-reggae.com/fr/12/149503-12-mikey-general-singer-with-the-flavor-walker-john-digikiller-dkr.html,B1 - Mikey General - Singer With The Flavor,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149503/34412980a18785bfa03e2809d97d780b98131bab.mp3
controltower.fr,12,"(12"") MIKEY GENERAL - SINGER WITH THE FLAVOR / WALKER JOHN",https://www.onlyroots-reggae.com/16160-medium_default/12-mikey-general-singer-with-the-flavor-walker-john.jpg,https://www.onlyroots-reggae.com/fr/12/149503-12-mikey-general-singer-with-the-flavor-walker-john-digikiller-dkr.html,B2 - Mikey General - Dub,https://www.onlyroots-reggae.com/modules/productaudioplaylistplugin/upload/149503/b69c62aed52c7ada6d3a409b200d637733282369.mp3
